0.0419171642,0.0438983662,0.0422418537,0.04270509,0.0427844874,0.0430368691,0.0434072489,0.0433845776,0.043433506,0.0436201567
0.0418806325,0.0438604825,0.0422031931,0.0426660088,0.0427456716,0.0430042271,0.0433748531,0.0433487066,0.0433956617,0.0435822528
0.0418441012,0.043822599,0.0421668216,0.0426269283,0.042706857,0.0429715859,0.0433424584,0.0433128365,0.0433578174,0.0435443489
0.0418075702,0.0437847154,0.0421304507,0.0425878485,0.0426680437,0.0429389454,0.0433100649,0.0432769671,0.0433199733,0.0435064451
0.0417710397,0.0437468319,0.0420940805,0.0425487694,0.0426292315,0.0429063057,0.0432776725,0.0432410987,0.0432821293,0.0434685412
0.0417345095,0.0437089484,0.042057711,0.0425096911,0.0425904206,0.0428736667,0.0432452812,0.043205231,0.0432442854,0.0434306374
0.0416979797,0.043671065,0.0420213421,0.0424706135,0.0425516109,0.0428410285,0.043212891,0.0431693642,0.0432064416,0.0433927336
0.0416614502,0.0436331816,0.0419849738,0.0424315367,0.0425128024,0.0428083911,0.043180502,0.0431334982,0.0431685979,0.0433548297
0.0416249212,0.0435952983,0.0419486062,0.0423924606,0.0424739952,0.0427757544,0.0431481141,0.043097633,0.0431307544,0.0433169259
0.0415883925,0.0435574149,0.0419122393,0.0423533852,0.0424373149,0.0427431185,0.0431157273,0.0430617687,0.0430929109,0.0432790221
0.0415518642,0.0435195317,0.041875873,0.0423143106,0.0424044777,0.0427104833,0.0430833416,0.0430259052,0.0430550676,0.0432411183
0.0415153363,0.0434816484,0.0418395074,0.0422752367,0.0423716409,0.042677849,0.0430509571,0.0429900425,0.0430172243,0.0432032144
0.0414788088,0.0434437652,0.0418031425,0.0422361636,0.0423388046,0.0426452153,0.0430185738,0.0429541807,0.0429793812,0.0431653106
0.0414422817,0.0434058821,0.0417667782,0.0421970912,0.0423059688,0.0426125825,0.0429861915,0.0429183198,0.0429415382,0.0431274068
0.041405755,0.043367999,0.0417304146,0.0421580196,0.0422731334,0.0425799504,0.0429538104,0.0428824596,0.0429036953,0.043089503
0.0413692286,0.0433301159,0.0416940517,0.0421189487,0.0422402985,0.0425473191,0.0429214305,0.0428466004,0.0428658525,0.0430515992
0.0413327026,0.0432922329,0.0416576894,0.0420798786,0.042207464,0.0425146886,0.0428890517,0.042810742,0.0428280098,0.0430136954
0.0412961771,0.0432543499,0.0416213278,0.0420408093,0.04217463,0.0424820589,0.0428566741,0.0427748844,0.0427901672,0.0429757916
0.0412596519,0.0432164669,0.0415849669,0.0420017407,0.0421417965,0.0424494299,0.0428208674,0.0427390277,0.0427523247,0.0429378878
0.0412231271,0.043178584,0.0415486067,0.0419626728,0.0421089634,0.0424168017,0.0427848351,0.0427031719,0.0427144824,0.042899984
0.0411866027,0.0431407012,0.0415122472,0.0419236058,0.0420761309,0.0423841743,0.0427488034,0.0426673169,0.0426766402,0.0428620803
0.0411500787,0.0431028183,0.0414758883,0.0418845395,0.0420432988,0.0423515477,0.0427127722,0.0426314628,0.0426387981,0.0428241765
0.0411135551,0.0430649355,0.0414395301,0.041845474,0.0420104671,0.0423189219,0.0426767417,0.0425956095,0.042600956,0.0427862727
0.0410770319,0.0430270528,0.0414031726,0.0418064092,0.041977636,0.0422862968,0.0426407116,0.0425597571,0.0425631142,0.0427483689
0.041040509,0.0429891701,0.0413668158,0.0417673452,0.0419448053,0.0422536726,0.0426046822,0.0425239056,0.0425252724,0.0427104652
0.0410039866,0.0429512874,0.0413304596,0.041728282,0.0419119751,0.0422210491,0.0425686533,0.0424880549,0.0424874307,0.0426725614
0.0409674646,0.0429134048,0.0412941042,0.0416892196,0.0418791453,0.0421884265,0.042532625,0.0424522052,0.0424495892,0.0426346577
0.040930943,0.0428755222,0.0412577494,0.041650158,0.0418463161,0.0421558046,0.0424965973,0.0424163563,0.0424117477,0.0425967539
0.0408944218,0.0428376397,0.0412213954,0.0416110971,0.0418134873,0.0421231835,0.0424605701,0.0423805082,0.0423739064,0.0425588502
0.040857901,0.0427997572,0.041185042,0.041572037,0.041780659,0.0420905633,0.0424245435,0.0423446611,0.0423360652,0.0425209464
0.0408213806,0.0427618748,0.0411486894,0.0415329777,0.0417478312,0.0420579438,0.0423885175,0.0423088148,0.0422982241,0.0424830427
0.0407848605,0.0427239923,0.0411123374,0.0414939192,0.0417150038,0.0420253252,0.0423524921,0.0422729695,0.0422603832,0.042445139
0.040748341,0.04268611,0.0410759861,0.0414548615,0.041682177,0.0419927073,0.0423164673,0.042237125,0.0422225423,0.0424072352
0.0407118218,0.0426482276,0.0410396356,0.0414158046,0.0416493506,0.0419600903,0.042280443,0.0422012814,0.0421847016,0.0423693315
0.040675303,0.0426103454,0.0410032857,0.0413767485,0.0416165248,0.041927474,0.0422444193,0.0421654387,0.042146861,0.0423314278
0.0406383513,0.0425724631,0.0409665493,0.041342136,0.0415836994,0.0418948586,0.0422083962,0.0421295968,0.0421090205,0.0422935241
0.0405979184,0.0425345809,0.0409267023,0.0413091533,0.0415508745,0.041862244,0.0421723737,0.0420937559,0.0420711801,0.0422556204
0.0405574914,0.0424966988,0.0408868624,0.0412761709,0.04151805,0.0418296302,0.0421363517,0.0420579159,0.0420333399,0.0422177167
0.0405170706,0.0424588166,0.0408470296,0.041241562,0.0414852261,0.0417970172,0.0421003304,0.0420220768,0.0419954997,0.042179813
0.0404766558,0.0424209346,0.0408072041,0.0412056123,0.0414524027,0.041764405,0.0420643096,0.0419862386,0.0419576597,0.0421419093
0.0404362471,0.0423830525,0.0407673858,0.0411696644,0.0414195798,0.0417317937,0.0420282895,0.0419504013,0.0419198198,0.0421040056
0.0403958445,0.0423451706,0.0407275747,0.0411337186,0.0413867573,0.0416991832,0.0419922699,0.0419145648,0.0418821422,0.0420661019
0.0403554481,0.0423072886,0.0406877708,0.0410977746,0.0413539354,0.0416665735,0.0419562509,0.0418787294,0.0418465294,0.0420281982
0.0403150578,0.0422694067,0.0406479743,0.0410618326,0.0413211139,0.0416339646,0.0419202326,0.0418428948,0.0418109179,0.0419902945
0.0402746737,0.0422315249,0.040608185,0.0410258926,0.041288293,0.0416013566,0.0418842148,0.0418070611,0.0417753078,0.0419523909
0.0402342958,0.0421936431,0.040568403,0.0409899545,0.0412554725,0.0415687494,0.0418481976,0.0417712283,0.0417396989,0.0419144872
0.0401939241,0.0421557613,0.0405286284,0.0409540184,0.0412226526,0.041536143,0.041812181,0.0417353965,0.0417040913,0.0418765835
0.0401535586,0.0421178796,0.0404888611,0.0409180843,0.0411898331,0.0415035374,0.041776165,0.0416995656,0.0416684851,0.0418386799
0.0401131994,0.0420799979,0.0404491012,0.0408821521,0.0411570142,0.0414709327,0.0417401497,0.0416637356,0.0416328801,0.0418007762
0.0400728464,0.0420421163,0.0404093488,0.040846222,0.0411241957,0.0414383289,0.0417041349,0.0416279066,0.0415972765,0.0417628725
0.0400324997,0.0420042347,0.0403696037,0.0408102938,0.0410913778,0.0414057258,0.0416681207,0.0415920784,0.0415616742,0.0417249689
0.0399921594,0.0419663531,0.0403298661,0.0407743676,0.0410585603,0.0413731236,0.0416321072,0.0415562512,0.0415260732,0.0416870653
0.0399518253,0.0419274045,0.040290136,0.0407384434,0.0410257434,0.0413405223,0.0415960942,0.041520425,0.0414904735,0.0416491616
0.0399114976,0.0418875108,0.0402504133,0.0407025212,0.040992927,0.0413079218,0.0415600819,0.0414845996,0.0414548752,0.041611258
0.0398711763,0.0418476171,0.0402106982,0.040666601,0.0409601111,0.0412753222,0.0415240702,0.0414487752,0.0414192782,0.0415733544
0.0398308613,0.0418077234,0.0401709906,0.0406306829,0.0409272957,0.0412427234,0.041488059,0.0414129518,0.0413836825,0.0415354507
0.0397905527,0.0417678297,0.0401312905,0.0405947667,0.0408944808,0.0412101254,0.0414520486,0.0413771293,0.0413480881,0.0414975471
0.0397502506,0.041727936,0.0400915981,0.0405588526,0.0408616664,0.0411775283,0.0414160387,0.0413413077,0.0413124951,0.0414596435
0.0397099549,0.0416880423,0.0400519132,0.0405229405,0.0408288526,0.0411449321,0.0413800294,0.0413054871,0.0412769035,0.0414217399
0.0396696657,0.0416481487,0.040012236,0.0404870304,0.0407960392,0.0411123367,0.0413440208,0.0412696674,0.0412413132,0.0413838363
0.0396293829,0.0416082551,0.0399725664,0.0404511224,0.0407632264,0.0410797422,0.0413080128,0.0412338487,0.0412057242,0.0413459327
0.0395891066,0.0415683615,0.0399329045,0.0404152164,0.0407304141,0.0410471485,0.0412720054,0.0411980309,0.0411701366,0.0413080291
0.0395488369,0.0415284679,0.0398932502,0.0403793125,0.0406976023,0.0410145557,0.0412359986,0.0411622142,0.0411345504,0.0412701255
0.0395085737,0.0414885743,0.0398536037,0.0403434106,0.0406647911,0.0409819638,0.0411999925,0.0411263983,0.0410989655,0.0412322219
0.039468317,0.0414486808,0.039813965,0.0403075108,0.0406319803,0.0409493728,0.041163987,0.0410905834,0.041063382,0.0411943183
0.039428067,0.0414087872,0.039774334,0.0402716131,0.0405991701,0.0409167826,0.0411279821,0.0410547695,0.0410277998,0.0411564148
0.0393878235,0.0413688937,0.0397347107,0.0402357174,0.0405663604,0.0408841933,0.0410919779,0.0410189566,0.040992219,0.0411185112
0.0393475867,0.0413290002,0.0396950953,0.0401998239,0.0405335513,0.0408516048,0.0410559743,0.0409831446,0.0409566396,0.0410806076
0.0393073564,0.0412891068,0.0396554878,0.0401639324,0.0405007426,0.0408190173,0.0410199713,0.0409473336,0.0409210616,0.0410427041
0.0392671329,0.0412492133,0.039615888,0.040128043,0.0404679345,0.0407864306,0.040983969,0.0409115236,0.040885485,0.0410048005
0.039226916,0.0412093199,0.039578805,0.0400921557,0.0404351269,0.0407538448,0.0409479673,0.0408757146,0.0408499097,0.0409668969
0.0391867059,0.0411694265,0.0395426787,0.0400562704,0.0404023199,0.0407212599,0.0409119663,0.0408399065,0.0408143359,0.0409289934
0.0391465024,0.0411295331,0.039506554,0.0400203873,0.0403695134,0.0406886759,0.0408759658,0.0408040994,0.0407787634,0.0408910899
0.0391063057,0.0410896397,0.0394704311,0.0399845064,0.0403367074,0.0406560927,0.0408399661,0.0407682933,0.0407431923,0.0408531863
0.0390661158,0.0410497463,0.0394343098,0.0399486275,0.0403039019,0.0406235105,0.040803967,0.0407324882,0.0407076227,0.0408152828
0.0390259326,0.041009853,0.0393981903,0.0399127507,0.040271097,0.0405909291,0.0407679685,0.0406966841,0.0406720544,0.0407773793
0.0389857563,0.0409699596,0.0393620724,0.0398768761,0.0402382927,0.0405583486,0.0407319707,0.040660881,0.0406364875,0.0407394757
0.0389455867,0.0409300663,0.0393259563,0.0398410037,0.0402054888,0.0405257691,0.0406959735,0.0406250789,0.0406009221,0.0407015722
0.0389054241,0.0408901731,0.0392898419,0.0398051333,0.0401726855,0.0404931904,0.040659977,0.0405892777,0.0405653581,0.0406636687
0.0388652683,0.0408502798,0.0392537292,0.0397692651,0.0401398828,0.0404606126,0.0406239811,0.0405534776,0.0405297955,0.0406257652
0.0388251193,0.0408103866,0.0392176183,0.0397333991,0.0401070806,0.0404280357,0.0405879859,0.0405176785,0.0404942343,0.0405878617
0.0387849773,0.0407704933,0.0391815091,0.0396975352,0.0400742789,0.0403954598,0.0405519914,0.0404818804,0.0404586745,0.0405499582
0.0387448423,0.0407306001,0.0391454017,0.0396616735,0.0400414778,0.0403628847,0.0405159975,0.0404460833,0.0404231162,0.0405120547
0.0387047141,0.0406907069,0.039109296,0.039625814,0.0400086772,0.0403303106,0.0404800043,0.0404102872,0.0403875593,0.0404741512
0.038664593,0.0406508138,0.039073192,0.0395899566,0.0399758772,0.0402977373,0.0404440117,0.0403744921,0.0403520039,0.0404362477
0.0386244788,0.0406109206,0.0390370898,0.0395541014,0.0399430777,0.040265165,0.0404080198,0.0403386981,0.0403164498,0.0403983443
0.0385843717,0.0405710275,0.0390009894,0.0395182484,0.0399102788,0.0402325936,0.0403720286,0.040302905,0.0402808973,0.0403604408
0.0385442716,0.0405311344,0.0389648907,0.0394823976,0.0398774804,0.0402000231,0.040336038,0.040267113,0.0402453462,0.0403225373
0.0385041786,0.0404912413,0.0389287938,0.039446549,0.0398446826,0.0401674535,0.0403000481,0.040231322,0.0402097965,0.0402846338
0.0384640927,0.0404513482,0.0388926987,0.0394107026,0.0398118854,0.0401348849,0.0402640589,0.0401955321,0.0401742483,0.0402467304
0.0384240138,0.0404114552,0.0388566054,0.0393748585,0.0397790886,0.0401023172,0.0402280704,0.0401597432,0.0401387016,0.0402088269
0.0383839421,0.0403715622,0.0388205138,0.0393390165,0.0397462925,0.0400697504,0.0401920825,0.0401239553,0.0401031563,0.0401709235
0.0383438776,0.0403316692,0.0387844241,0.0393031768,0.0397134969,0.0400371845,0.0401560953,0.0400881684,0.0400676125,0.04013302
0.0383038202,0.0402917762,0.0387483361,0.0392673392,0.0396807019,0.0400046196,0.0401201088,0.0400523826,0.0400320702,0.0400951166
0.03826377,0.0402518832,0.0387122499,0.039231504,0.0396479074,0.0399720556,0.040084123,0.0400165978,0.0399965293,0.0400572132
0.0382237271,0.0402119902,0.0386761656,0.039195671,0.0396151135,0.0399394925,0.0400481379,0.0399808141,0.0399609899,0.0400193098
0.0381836914,0.0401720973,0.038640083,0.0391598402,0.0395823202,0.0399069304,0.0400121534,0.0399450314,0.0399254521,0.0399814063
0.0381436629,0.0401322044,0.0386040023,0.0391240117,0.0395495274,0.0398743692,0.0399761696,0.0399092498,0.0398899157,0.0399435029
0.0381036418,0.0400923115,0.0385679234,0.0390881854,0.0395167352,0.039841809,0.0399401865,0.0398734692,0.0398543808,0.0399055995
0.0380636279,0.0400524187,0.0385318463,0.0390523614,0.0394839436,0.0398092497,0.0399042041,0.0398376897,0.0398188474,0.0398676961
0.0380236214,0.0400125258,0.0384957711,0.0390165397,0.0394511525,0.0397766913,0.0398682224,0.0398019113,0.0397833155,0.0398297927
0.0379836223,0.039972633,0.0384596977,0.0389807203,0.039418362,0.0397441339,0.0398322414,0.0397661339,0.0397477851,0.0397918893
0.0379436305,0.0399327402,0.0384236261,0.0389449031,0.0393855721,0.0397115775,0.0397962611,0.0397303575,0.0397122562,0.0397539859
0.0379036461,0.0398928474,0.0383875564,0.0389090882,0.0393527828,0.039679022,0.0397602815,0.0396945823,0.0396767288,0.0397160825
0.0378636692,0.0398529546,0.0383514885,0.0388732757,0.039319994,0.0396464674,0.0397243026,0.0396588081,0.0396412029,0.0396781792
0.0378254768,0.0398130619,0.0383154225,0.0388374654,0.0392872058,0.0396139139,0.0396883244,0.039623035,0.0396056786,0.0396402758
0.0377891802,0.0397731692,0.0382793584,0.0388016575,0.0392544182,0.0395813612,0.0396523469,0.0395872629,0.0395701558,0.0396023724
0.0377528851,0.0397332765,0.0382432961,0.0387658519,0.0392216312,0.0395488096,0.0396163701,0.039551492,0.0395346345,0.0395658591
0.0377165914,0.0396933838,0.0382072357,0.0387300486,0.0391888448,0.0395162589,0.039580394,0.0395157221,0.0394991147,0.0395306325
0.0376802992,0.0396534911,0.0381711772,0.0386942476,0.0391560589,0.0394837092,0.0395444186,0.0394799533,0.0394635965,0.0394954081
0.0376440085,0.0396135985,0.0381351206,0.038658449,0.0391232736,0.0394511604,0.039508444,0.0394441856,0.0394280799,0.0394601857
0.0376077192,0.0395737059,0.0380990658,0.0386226527,0.0390904889,0.0394186127,0.03947247,0.039408419,0.0393925647,0.0394249654
0.0375714313,0.0395338133,0.038063013,0.0385868588,0.0390577048,0.0393860659,0.0394364968,0.0393726535,0.0393570512,0.0393897472
0.037535145,0.0394939207,0.038026962,0.0385510672,0.0390249213,0.0393535201,0.0394005243,0.0393368891,0.0393215392,0.039354531
0.0374988601,0.0394540282,0.037990913,0.038515278,0.0389921384,0.0393209752,0.0393645525,0.0393011257,0.0392860287,0.039319317
0.0374625767,0.0394141357,0.0379548658,0.0384794911,0.0389593561,0.0392884314,0.0393285814,0.0392653635,0.0392505198,0.039284105
0.0374262948,0.0393742431,0.0379188206,0.0384437067,0.0389265743,0.0392558885,0.039292611,0.0392296024,0.0392150125,0.0392488952
0.0373900144,0.0393343507,0.0378827773,0.0384079246,0.0388937932,0.0392233466,0.0392566414,0.0391938424,0.0391795067,0.0392136874
0.0373537354,0.0392944582,0.037846736,0.0383721449,0.0388610127,0.0391908058,0.0392206725,0.0391580835,0.0391440025,0.0391784818
0.037317458,0.0392545658,0.0378106965,0.0383363676,0.0388282327,0.0391582659,0.0391847043,0.0391223258,0.0391084999,0.0391432782
0.0372811821,0.0392146733,0.037774659,0.0383005927,0.0387954534,0.039125727,0.0391487369,0.0390865691,0.0390729989,0.0391080768
0.0372449077,0.0391747809,0.0377386235,0.0382648202,0.0387626746,0.0390931891,0.0391127702,0.0390508136,0.0390374995,0.0390728776
0.0372086348,0.0391348886,0.0377025899,0.0382290502,0.0387298965,0.0390606522,0.0390768042,0.0390150592,0.0390020017,0.0390376804
0.0371723634,0.0390949962,0.0376665582,0.0381932825,0.038697119,0.0390281163,0.0390408389,0.0389793059,0.0389665054,0.0390024855
0.0371360935,0.0390551039,0.0376305286,0.0381575173,0.038664342,0.0389955814,0.0390048744,0.0389435538,0.0389310108,0.0389672926
0.0370998251,0.0390152116,0.0375945008,0.0381217546,0.0386315657,0.0389630475,0.0389689107,0.0389078028,0.0388955178,0.0389321019
0.0370635583,0.0389753193,0.0375584751,0.0380859942,0.03859879,0.0389305146,0.0389329477,0.0388720529,0.0388600264,0.0388969134
0.037027293,0.038935427,0.0375224513,0.0380502364,0.0385660149,0.0388979828,0.0388969854,0.0388363042,0.0388245366,0.038861727
0.0369910293,0.0388955348,0.0374864295,0.0380144809,0.0385332404,0.0388654519,0.0388610239,0.0388005566,0.0387890484,0.0388265428
0.0369547671,0.0388556425,0.0374504098,0.037978728,0.0385004665,0.0388329221,0.0388250631,0.0387648101,0.0387535618,0.0387913608
0.0369185065,0.0388157503,0.037414392,0.0379429775,0.0384676933,0.0388003933,0.0387891031,0.0387290648,0.0387180769,0.038756181
0.0368822474,0.0387758582,0.0373783762,0.0379072295,0.0384349206,0.0387678655,0.0387531439,0.0386933207,0.0386825936,0.0387210033
0.0368459898,0.038735966,0.0373423624,0.037871484,0.0384021486,0.0387353388,0.0387171853,0.0386575777,0.0386471119,0.0386858278
0.0368112338,0.0386960739,0.0373063506,0.037835741,0.0383693772,0.0387028131,0.0386812276,0.0386218359,0.0386116319,0.0386506546
0.0367801224,0.0386557379,0.0372703408,0.0378000005,0.0383366064,0.0386702884,0.0386452706,0.0385860952,0.0385761535,0.0386154835
0.0367490115,0.0386150259,0.0372343331,0.0377642625,0.0383038363,0.0386377647,0.0386093144,0.0385503557,0.0385406768,0.0385803147
0.0367179009,0.0385743171,0.0371983274,0.037728527,0.0382710667,0.0386052421,0.0385733589,0.0385146174,0.0385052018,0.0385451481
0.0366867908,0.0385336117,0.0371623237,0.037692794,0.0382382978,0.0385727205,0.0385374042,0.0384788803,0.0384697284,0.0385099837
0.0366556811,0.0384929096,0.0371263221,0.0376570636,0.0382055296,0.0385402,0.0385014503,0.0384431443,0.0384342566,0.0384748215
0.0366245719,0.0384522108,0.0370903226,0.0376213356,0.0381727619,0.0385076805,0.0384654972,0.0384074095,0.0383987865,0.0384396616
0.036593463,0.0384115153,0.037054325,0.0375856103,0.0381399949,0.038475162,0.0384295448,0.0383716759,0.0383633181,0.0384045039
0.0365623547,0.0383708232,0.0370183296,0.0375498875,0.0381072285,0.0384426446,0.0383935932,0.0383359435,0.0383278514,0.0383693484
0.0365312467,0.0383301344,0.0369823362,0.0375141672,0.0380744628,0.0384101283,0.0383576424,0.0383002122,0.0382923864,0.0383341953
0.0365001392,0.038289449,0.0369463449,0.0374784495,0.0380416977,0.038377613,0.0383216923,0.0382644822,0.0382569231,0.0382990443
0.0364690322,0.038248767,0.0369103556,0.0374427344,0.0380067702,0.0383450987,0.038285743,0.0382287533,0.0382214614,0.0382638957
0.0364379255,0.0382080883,0.0368743685,0.0374070219,0.0379713541,0.0383125856,0.0382497946,0.0381930257,0.0381860014,0.0382287493
0.0364068193,0.0381674131,0.0368383834,0.0373713119,0.0379359411,0.0382800734,0.0382138469,0.0381572992,0.0381505432,0.0381936052
0.0363757136,0.0381267412,0.0368024004,0.0373356046,0.0379005313,0.0382475624,0.0381779,0.038121574,0.0381150866,0.0381584634
0.0363446083,0.0380860728,0.0367664195,0.0372998998,0.0378651245,0.0382150524,0.0381419539,0.0380858499,0.0380796318,0.0381233239
0.0363135034,0.0380516171,0.0367304408,0.0372641977,0.0378297209,0.0381825435,0.0381060085,0.0380501271,0.0380441787,0.0380881866
0.036282399,0.0380245424,0.0366944641,0.0372284982,0.0377943205,0.0381500357,0.038070064,0.0380144055,0.0380087273,0.0380530517
0.0362512951,0.0379974679,0.0366584896,0.0371928013,0.0377589232,0.0381175289,0.0380341203,0.0379786851,0.0379732776,0.0380179191
0.0362201916,0.0379703936,0.0366225172,0.037157107,0.037723529,0.0380850233,0.0379981774,0.037942966,0.0379378297,0.0379827888
0.0361890885,0.0379433195,0.0365865469,0.0371214154,0.037688138,0.0380525187,0.0379622352,0.037907248,0.0379023835,0.0379476609
0.0361579859,0.0379162456,0.0365513133,0.0370857264,0.0376527502,0.0380200152,0.0379262939,0.0378715313,0.037866939,0.0379125352
0.0361268837,0.0378891718,0.0365203602,0.0370500401,0.0376173656,0.0379875127,0.0378903534,0.0378358159,0.0378314963,0.0378774119
0.036095782,0.0378620983,0.0364894078,0.0370143564,0.0375819842,0.0379550114,0.0378544137,0.0378001016,0.0377960553,0.037842291
0.0360646807,0.037835025,0.0364584561,0.0369786754,0.0375466059,0.0379225112,0.0378184748,0.0377643886,0.0377606161,0.0378128205
0.0360335799,0.0378079518,0.0364275051,0.0369429971,0.0375112309,0.0378865435,0.0377825367,0.0377286769,0.0377251787,0.0377873684
0.0360024796,0.0377808789,0.0363965548,0.0369073215,0.0374758591,0.037850428,0.0377465995,0.0376929664,0.037689743,0.0377619177
0.0359713797,0.0377538061,0.0363656052,0.0368716485,0.0374404905,0.037814313,0.037710663,0.0376572571,0.0376543091,0.0377364684
0.0359402803,0.0377267336,0.0363346564,0.0368359783,0.0374051252,0.0377781985,0.0376747274,0.0376215491,0.0376188769,0.0377110205
0.0359091813,0.0376996612,0.0363037082,0.0368003108,0.0373697631,0.0377420845,0.0376387926,0.0375858424,0.0375834466,0.0376855741
0.0358780828,0.0376725891,0.0362727608,0.036764646,0.0373344043,0.0377059709,0.0376028586,0.0375501369,0.037548018,0.037660129
0.0358469848,0.0376455171,0.036241814,0.0367289839,0.0372990487,0.0376698578,0.0375669255,0.0375144327,0.0375125912,0.0376346854
0.0358158872,0.0376184454,0.036210868,0.0366933246,0.0372636965,0.0376337452,0.0375309931,0.0374787297,0.0374771662,0.0376092431
0.0357847901,0.0375913739,0.0361799227,0.036657668,0.0372283475,0.0375976331,0.0374950617,0.037443028,0.037441743,0.0375838023
0.0357536934,0.0375643025,0.0361489782,0.0366220141,0.0371930018,0.0375615215,0.037459131,0.0374073277,0.0374063216,0.0375583629
0.0357225972,0.0375372314,0.0361180343,0.036586363,0.0371576594,0.0375254104,0.0374232012,0.0373716285,0.0373709021,0.0375329249
0.0356915015,0.0375101604,0.0360870912,0.0365507147,0.0371223203,0.0374892998,0.0373872722,0.0373359307,0.037340105,0.0375074884
0.0356604063,0.0374830897,0.0360561488,0.0365150691,0.0370869845,0.0374531896,0.0373513441,0.0373002342,0.0373144215,0.0374820533
0.0356293115,0.0374560191,0.0360252072,0.0364794263,0.0370516521,0.03741708,0.0373154168,0.0372645389,0.037288739,0.0374566196
0.0355982172,0.0374289488,0.0359942662,0.0364437864,0.037016323,0.0373809708,0.0372794904,0.0372288449,0.0372630577,0.0374311873
0.0355671234,0.0374018787,0.035963326,0.0364081492,0.0369809972,0.0373448621,0.0372435648,0.0371931523,0.0372373775,0.0374057565
0.03553603,0.0373748087,0.0359323866,0.0363725148,0.0369456749,0.037308754,0.03720764,0.0371574609,0.0372116984,0.0373803272
0.0355049371,0.037347739,0.0359014478,0.0363368899,0.0369103559,0.0372726463,0.0371717161,0.0371217709,0.0371860203,0.0373548993
0.0354738447,0.0373206695,0.0358705098,0.036306136,0.0368750402,0.0372365391,0.0371357931,0.0370860821,0.0371603434,0.0373294728
0.0354427528,0.0372936002,0.0358395726,0.0362753831,0.036839728,0.0372004324,0.0370998709,0.0370503947,0.0371346677,0.0373040478
0.0354116613,0.0372665311,0.0358086361,0.0362446312,0.0368044192,0.0371643263,0.0370639496,0.0370147086,0.037108993,0.0372786242
0.0353805704,0.0372389024,0.0357777003,0.0362138804,0.0367691137,0.0371282206,0.0370280292,0.0369790238,0.0370833194,0.0372532021
0.0353494799,0.0372096864,0.0357467653,0.0361831307,0.0367338117,0.0370921154,0.0369921096,0.0369433403,0.037057647,0.0372277814
0.0353183899,0.0371804705,0.035715831,0.036152382,0.0366985131,0.0370560108,0.0369561909,0.0369112329,0.0370319757,0.0372023623
0.0352873004,0.0371512548,0.0356848975,0.0361216343,0.036663218,0.0370199066,0.0369202731,0.0368853428,0.0370063055,0.0371769445
0.0352562114,0.0371220392,0.0356539647,0.0360908878,0.0366279263,0.036983803,0.0368843561,0.0368594535,0.0369806364,0.0371515283
0.0352251228,0.0370928237,0.0356230327,0.0360601422,0.0365926381,0.0369476999,0.03684844,0.036833565,0.0369549685,0.0371261135
0.0351940348,0.0370636084,0.0355921014,0.0360293978,0.0365573533,0.0369115972,0.0368125248,0.0368076774,0.0369293017,0.0371007002
0.0351629472,0.0370343933,0.0355611709,0.0359986544,0.036522072,0.0368754951,0.0367766105,0.0367817906,0.036903636,0.0370752884
0.0351318601,0.0370051783,0.0355302412,0.0359679121,0.0364867942,0.0368393936,0.0367406971,0.0367559046,0.0368779715,0.037049878
0.0351007735,0.0369759634,0.0354993122,0.0359371709,0.03645152,0.0368032925,0.0367047845,0.0367300195,0.0368523081,0.0370244692
0.0350696875,0.0369467487,0.035468384,0.0359064307,0.0364162492,0.0367671919,0.0366688729,0.0367041352,0.0368266458,0.0369990618
0.0350386019,0.0369175342,0.0354374565,0.0358756916,0.0363809819,0.0367310919,0.0366329621,0.0366782517,0.0368009847,0.0369736559
0.0350075168,0.0368883198,0.0354065299,0.0358449536,0.0363457182,0.0366949924,0.0365970522,0.0366523691,0.0367753248,0.0369482515
0.0349764322,0.0368591055,0.0353756039,0.0358142167,0.036310458,0.0366588934,0.0365611433,0.0366264873,0.0367496659,0.0369228486
0.0349453481,0.0368298914,0.0353446788,0.0357834809,0.0362752013,0.0366227949,0.0365277484,0.0366006063,0.0367240083,0.0368974473
0.0349142645,0.0368006774,0.0353137544,0.0357527462,0.0362399483,0.036586697,0.0365016794,0.0365747262,0.0366983518,0.0368720474
0.0348831814,0.0367714636,0.0352828308,0.0357220125,0.0362046987,0.0365505996,0.0364756109,0.0365488469,0.0366726964,0.036846649
0.0348520988,0.03674225,0.035251908,0.03569128,0.0361694528,0.0365145027,0.0364495429,0.0365229685,0.0366470422,0.0368212521
0.0348210167,0.0367130364,0.035220986,0.0356605485,0.0361382596,0.0364784064,0.0364234756,0.0364970909,0.0366213892,0.0367958567
0.0347899351,0.0366838231,0.0351900647,0.0356298182,0.0361077478,0.0364423105,0.0363974088,0.0364712142,0.0365957373,0.0367704629
0.034758854,0.0366546099,0.0351591443,0.035599089,0.0360772374,0.0364062152,0.0363713426,0.0364453383,0.0365700866,0.0367415809
0.0347277735,0.0366253968,0.0351282246,0.0355683608,0.0360467285,0.0363701205,0.036345277,0.0364194633,0.0365444371,0.0367123187
0.0346966934,0.0365961839,0.0350973057,0.0355376338,0.0360162211,0.0363340263,0.036319212,0.0363935891,0.0365187887,0.0366830566
